/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_52_408.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_52_408.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_52_408.jpg, 0.218751, 1, 0, 30.17614
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_52_517.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_52_517.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_52_517.jpg, 0, 1, 0, 30.19009
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_52_643.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_52_643.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_52_643.jpg, 0, 1, 0, 30.1903
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_52_753.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_52_753.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_52_753.jpg, 0, 1, 0, 30.19034
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_52_877.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_52_877.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_52_877.jpg, 0, 1, 0, 30.19003
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_52_986.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_52_986.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_52_986.jpg, 0, 1, 0, 30.19029
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_53_107.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_53_107.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_53_107.jpg, 0, 1, 0, 30.19028
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_53_222.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_53_222.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_53_222.jpg, 0, 1, 0, 30.19032
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_53_340.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_53_340.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_53_340.jpg, 0.05896211, 1, 0, 30.19046
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_53_454.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_53_454.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_53_454.jpg, 0, 1, 0, 30.19018
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_53_595.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_53_595.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_53_595.jpg, 0, 1, 0, 30.19029
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_53_697.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_53_697.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_53_697.jpg, 0, 1, 0, 30.19027
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_53_822.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_53_822.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_53_822.jpg, 0, 1, 0, 30.19031
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_53_934.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_53_934.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_53_934.jpg, 0, 1, 0, 30.19028
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_54_036.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_54_036.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_54_036.jpg, 0, 1, 0, 30.19031
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_54_138.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_54_138.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_54_138.jpg, 0, 1, 0, 30.19032
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_54_249.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_54_249.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_54_249.jpg, 0, 1, 0, 30.19029
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_54_355.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_54_355.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_54_355.jpg, 0, 1, 0, 30.19029
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_54_475.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_54_475.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_54_475.jpg, 0, 1, 0, 30.19027
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_54_589.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_54_589.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_54_589.jpg, 0, 1, 0, 30.19029
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_54_693.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_54_693.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_54_693.jpg, 0, 1, 0, 30.1903
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_54_811.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_54_811.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_54_811.jpg, 0, 1, 0, 30.19031
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_54_926.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_54_926.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_54_926.jpg, 0, 1, 0, 30.19029
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_55_040.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_55_040.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_55_040.jpg, 0, 1, 0, 30.1903
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_55_163.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_55_163.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_55_163.jpg, 0, 1, 0, 30.19029
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_55_269.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_55_269.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_55_269.jpg, 0.3152218, 1, 0, 30.17224
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_55_395.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_55_395.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_55_395.jpg, 0, 1, 0, 30.18879
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_55_506.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_55_506.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_55_506.jpg, 0, 1, 0, 30.19012
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_55_628.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_55_628.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_55_628.jpg, 0, 1, 0, 30.19034
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_55_743.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_55_743.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_55_743.jpg, 0, 1, 0, 30.1903
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_55_880.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_55_880.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_55_880.jpg, 0, 1, 0, 30.19031
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_55_989.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_55_989.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_55_989.jpg, -0.04584289, 1, 0, 30.18986
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_56_098.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_56_098.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_56_098.jpg, -0.1675916, 1, 0, 30.18715
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_56_208.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_56_208.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_56_208.jpg, 0, 1, 0, 30.18997
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_56_329.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_56_329.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_56_329.jpg, 0, 1, 0, 30.19028
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_56_443.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_56_443.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_56_443.jpg, 0, 1, 0, 30.19027
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_56_569.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_56_569.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_56_569.jpg, 0, 1, 0, 30.19029
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_56_677.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_56_677.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_56_677.jpg, 0, 1, 0, 30.19031
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_56_804.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_56_804.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_56_804.jpg, 0, 1, 0, 30.19027
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_56_914.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_56_914.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_56_914.jpg, 0, 1, 0, 30.19032
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_57_032.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_57_032.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_57_032.jpg, 0, 1, 0, 30.19038
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_57_151.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_57_151.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_57_151.jpg, 0, 1, 0, 30.19028
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_57_266.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_57_266.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_57_266.jpg, 0, 1, 0, 30.19027
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_57_379.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_57_379.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_57_379.jpg, 0, 1, 0, 30.19029
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_57_504.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_57_504.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_57_504.jpg, 0, 1, 0, 30.1903
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_57_612.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_57_612.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_57_612.jpg, 0, 1, 0, 30.19031
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_57_720.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_57_720.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_57_720.jpg, 0.04668903, 1, 0, 30.19068
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_57_828.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_57_828.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_57_828.jpg, 0, 1, 0, 30.19013
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_57_953.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_57_953.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_57_953.jpg, 0, 1, 0, 30.19027
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_58_062.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_58_062.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_58_062.jpg, 0, 1, 0, 30.19031
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_58_173.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_58_173.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_58_173.jpg, 0, 1, 0, 30.1903
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_58_280.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_58_280.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_58_280.jpg, 0, 1, 0, 30.19031
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_58_405.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_58_405.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_58_405.jpg, 0.2242588, 1, 0, 30.17515
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_58_519.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_58_519.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_58_519.jpg, 0.564894, 1, 0, 30.13242
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_58_640.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_58_640.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_58_640.jpg, 0.19962, 1, 0, 30.19272
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_58_742.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_58_742.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_58_742.jpg, 0, 1, 0, 30.18869
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_58_858.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_58_858.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_58_858.jpg, 0, 1, 0, 30.19011
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_58_968.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_58_968.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_58_968.jpg, 0, 1, 0, 30.19029
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_59_090.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_59_090.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_59_090.jpg, 0, 1, 0, 30.19031
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_59_205.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_59_205.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_59_205.jpg, -0.07567477, 1, 0, 30.18896
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_59_324.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_59_324.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_59_324.jpg, -0.0740279, 1, 0, 30.19056
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_59_429.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_59_429.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_59_429.jpg, 0, 1, 0, 30.18943
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_59_539.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_59_539.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_59_539.jpg, 0, 1, 0, 30.18999
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_59_648.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_59_648.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_59_648.jpg, 0, 1, 0, 30.18922
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_59_773.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_59_773.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_59_773.jpg, 0, 1, 0, 30.19
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_59_882.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_59_882.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_59_882.jpg, -0.05034578, 1, 0, 30.18926
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_14_59_995.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_14_59_995.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_14_59_995.jpg, -0.1503124, 1, 0, 30.18868
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_15_00_099.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_15_00_099.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_15_00_099.jpg, 0, 1, 0, 30.18986
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_15_00_200.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_15_00_200.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_15_00_200.jpg, 0, 1, 0, 30.19016
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_15_00_306.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_15_00_306.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_15_00_306.jpg, 0, 1, 0, 30.19025
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_15_00_425.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_15_00_425.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_15_00_425.jpg, 0, 1, 0, 30.19024
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_15_00_560.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_15_00_560.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_15_00_560.jpg, 0, 1, 0, 30.19026
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_15_00_670.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_15_00_670.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_15_00_670.jpg, 0, 1, 0, 30.19025
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_15_00_781.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_15_00_781.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_15_00_781.jpg, 0, 1, 0, 30.19025
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_15_00_886.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_15_00_886.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_15_00_886.jpg, 0, 1, 0, 30.19022
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_15_01_007.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_15_01_007.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_15_01_007.jpg, 0, 1, 0, 30.18994
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_15_01_118.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_15_01_118.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_15_01_118.jpg, 0, 1, 0, 30.19046
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_15_01_245.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_15_01_245.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_15_01_245.jpg, 0, 1, 0, 30.19049
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_15_01_355.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_15_01_355.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_15_01_355.jpg, 0, 1, 0, 30.19062
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_15_01_459.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_15_01_459.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_15_01_459.jpg, 0, 1, 0, 30.19056
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_15_01_579.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_15_01_579.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_15_01_579.jpg, 0, 1, 0, 30.19056
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_15_01_685.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_15_01_685.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_15_01_685.jpg, 0, 1, 0, 30.19053
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_15_01_788.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_15_01_788.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_15_01_788.jpg, 0, 1, 0, 30.19055
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_15_01_888.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_15_01_888.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_15_01_888.jpg, 0, 1, 0, 30.19056
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_15_01_990.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_15_01_990.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_15_01_990.jpg, 0, 1, 0, 30.19013
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_15_02_104.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_15_02_104.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_15_02_104.jpg, 0.04256415, 1, 0, 30.19041
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_15_02_205.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_15_02_205.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_15_02_205.jpg, 0, 1, 0, 30.19007
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_15_02_321.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_15_02_321.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_15_02_321.jpg, 0, 1, 0, 30.19022
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_15_02_423.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_15_02_423.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_15_02_423.jpg, 0, 1, 0, 30.19024
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_15_02_539.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_15_02_539.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_15_02_539.jpg, 0, 1, 0, 30.1903
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_15_02_655.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_15_02_655.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_15_02_655.jpg, 0, 1, 0, 30.19032
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_15_02_762.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_15_02_762.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_15_02_762.jpg, 0, 1, 0, 30.19029
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_15_02_876.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_15_02_876.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_15_02_876.jpg, 0, 1, 0, 30.19029
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_15_02_995.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_15_02_995.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_15_02_995.jpg, 0.05304873, 1, 0, 30.1911
